barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Chrysanthemum,2021-10-30,2,8,1,0,0,1,0,1,0,2,0,4,2,0,0,0,0,0,0,1,0,0,0,0,2,0,2,6,0,1
Chrysanthemum,2021-10-31,2,6,2,0,0,1,0,1,0,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,0,2,4,0,2
Chrysanthemum,2021-11-01,1,7,0,0,0,1,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0
Chrysanthemum,2021-11-02,1,6,1,0,0,1,0,0,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,2,4,1,0
Chrysanthemum,2021-11-03,2,6,0,0,0,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0
Chrysanthemum,2021-11-04,2,6,0,0,0,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0
Chrysanthemum,2021-11-05,2,6,0,0,0,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0
Chrysanthemum,2021-11-06,2,6,0,0,0,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0
Chrysanthemum,2021-11-07,2,3,3,0,0,2,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,2,0,2,1,0,3
Chrysanthemum,2021-11-08,2,3,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
Chrysanthemum,2021-11-09,2,3,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
Chrysanthemum,2021-11-10,1,3,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0
Chrysanthemum,2021-11-11,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-12,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-13,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-14,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-15,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-16,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-17,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-18,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-19,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-20,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-21,1,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Chrysanthemum,2021-11-22,1,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
Chrysanthemum,2021-11-23,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-24,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-25,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-26,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-27,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-28,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-29,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-11-30,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-01,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-02,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-03,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-04,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-05,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-06,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-07,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-08,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-09,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-10,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-11,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-12,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-13,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-14,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-15,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-16,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-17,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Chrysanthemum,2021-12-18,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
Chrysanthemum,2021-12-19,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Chrysanthemum,2021-12-20,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
Chrysanthemum,2021-12-21,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
Chrysanthemum,2021-12-22,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
Chrysanthemum,2021-12-23,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
Chrysanthemum,2021-12-24,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
Chrysanthemum,2021-12-25,3,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0
Chrysanthemum,2021-12-26,3,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0
Chrysanthemum,2021-12-27,4,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0
Chrysanthemum,2021-12-28,4,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0
Chrysanthemum,2021-12-29,6,1,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0
Chrysanthemum,2021-12-30,6,1,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0
Chrysanthemum,2021-12-31,8,1,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0
Chrysanthemum,2022-01-01,9,3,0,0,0,7,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,0
Chrysanthemum,2022-01-02,11,3,0,0,0,9,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,6,0,3,0,0
Chrysanthemum,2022-01-03,19,4,0,1,1,11,4,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,10,9,0,4,0,0
Chrysanthemum,2022-01-04,26,4,0,1,1,14,8,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,15,11,0,4,0,0
Chrysanthemum,2022-01-05,36,9,0,2,1,16,14,3,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,16,20,4,5,0,0
Chrysanthemum,2022-01-06,44,13,0,2,2,19,17,4,0,1,0,8,2,2,0,0,0,0,0,0,0,0,0,0,19,25,5,8,0,0
Chrysanthemum,2022-01-07,61,15,0,4,2,27,22,5,1,1,0,10,2,2,0,0,0,0,0,0,0,0,0,0,28,33,5,10,0,0
Chrysanthemum,2022-01-08,65,22,0,3,3,32,20,6,1,2,0,12,6,2,0,0,0,0,0,0,0,0,0,0,28,37,9,13,0,0
Chrysanthemum,2022-01-09,60,33,0,3,2,32,16,6,1,2,1,16,11,3,0,0,0,0,0,0,0,0,0,0,23,37,15,18,0,0
Chrysanthemum,2022-01-10,54,51,2,3,2,27,13,6,3,3,1,26,17,4,0,0,0,1,0,1,0,0,0,0,21,33,23,28,0,2
Chrysanthemum,2022-01-11,58,61,0,5,2,29,14,5,3,3,1,34,18,5,0,0,0,0,0,0,0,0,0,0,21,37,27,34,0,0
Chrysanthemum,2022-01-12,52,72,1,5,2,27,13,3,2,3,1,39,21,7,1,0,0,1,0,0,0,0,0,0,17,35,32,40,0,1
Chrysanthemum,2022-01-13,51,76,2,5,1,26,13,4,2,3,2,41,23,6,1,0,0,1,0,1,0,0,0,0,17,34,33,43,1,1
Chrysanthemum,2022-01-14,42,86,2,3,3,21,11,4,0,5,2,44,26,6,3,0,0,2,0,0,0,0,0,0,14,28,36,50,2,0
Chrysanthemum,2022-01-15,34,90,11,2,2,15,13,2,0,5,2,48,25,7,3,1,1,5,3,1,0,0,0,0,11,23,36,54,5,6
Chrysanthemum,2022-01-16,22,99,4,1,1,10,8,2,0,6,3,53,27,7,3,0,0,1,3,0,0,0,0,0,8,14,37,62,3,1
Chrysanthemum,2022-01-17,19,92,13,0,0,8,9,2,0,6,4,51,23,5,3,1,0,4,6,2,0,0,0,0,7,12,35,57,4,9
Chrysanthemum,2022-01-18,20,81,14,0,0,12,7,1,0,5,3,42,22,6,3,1,1,9,3,0,0,0,0,0,8,12,32,49,4,10
Chrysanthemum,2022-01-19,17,70,17,0,0,10,6,1,0,3,3,36,20,5,3,2,0,10,4,1,0,0,0,0,8,9,25,45,8,9
Chrysanthemum,2022-01-20,19,64,10,2,0,10,6,1,0,3,3,29,22,4,3,0,0,7,2,1,0,0,0,0,10,9,22,42,4,6
Chrysanthemum,2022-01-21,20,62,4,2,0,10,7,1,0,3,3,27,23,3,3,0,0,3,0,1,0,0,0,0,10,10,22,40,1,3
Chrysanthemum,2022-01-22,16,53,15,2,0,5,8,1,0,2,3,27,19,1,1,1,0,5,5,2,2,0,0,0,8,8,18,35,7,8
Chrysanthemum,2022-01-23,10,47,12,0,0,5,4,1,0,3,3,18,21,1,1,1,0,9,2,0,0,0,0,0,5,5,17,30,4,8
Chrysanthemum,2022-01-24,11,41,7,0,0,6,4,1,0,3,2,15,19,1,1,0,1,3,3,0,0,0,0,0,4,7,16,25,2,5
Chrysanthemum,2022-01-25,8,40,5,0,0,5,2,1,0,3,2,14,20,0,1,0,0,3,1,1,0,0,0,0,3,5,16,24,2,3
Chrysanthemum,2022-01-26,8,37,4,0,0,4,3,1,0,3,0,15,18,0,1,0,2,0,2,0,0,0,0,0,3,5,14,23,2,2
Chrysanthemum,2022-01-27,7,33,5,0,0,4,2,1,0,3,0,13,16,0,1,0,0,2,3,0,0,0,0,0,3,4,13,20,1,4
Chrysanthemum,2022-01-28,10,35,0,1,0,5,2,2,0,3,0,14,17,0,1,0,0,0,0,0,0,0,0,0,4,6,13,22,0,0
Chrysanthemum,2022-01-29,11,31,4,1,0,6,2,2,0,3,0,14,13,0,1,0,0,0,4,0,0,0,0,0,5,6,12,19,1,3
Chrysanthemum,2022-01-30,6,33,3,0,0,4,1,1,0,4,0,13,14,1,1,0,0,3,0,0,0,0,0,0,5,1,10,23,2,1
Chrysanthemum,2022-01-31,8,31,3,0,0,4,1,2,1,4,0,12,13,1,1,0,0,2,1,0,0,0,0,0,7,1,10,21,1,2
Chrysanthemum,2022-02-01,8,25,6,0,0,4,1,2,1,2,0,12,9,1,1,2,0,0,4,0,0,0,0,0,7,1,7,18,3,3
Chrysanthemum,2022-02-02,4,28,1,0,0,3,1,0,0,2,0,13,8,3,2,0,0,0,1,0,0,0,0,0,3,1,10,18,1,0
Chrysanthemum,2022-02-03,4,24,4,0,0,3,1,0,0,2,0,11,6,3,2,0,0,2,2,0,0,0,0,0,3,1,8,16,2,2
Chrysanthemum,2022-02-04,1,27,0,0,0,1,0,0,0,2,0,13,7,3,2,0,0,0,0,0,0,0,0,0,1,0,10,17,0,0
Chrysanthemum,2022-02-05,1,25,2,0,0,1,0,0,0,2,0,12,6,3,2,0,0,1,1,0,0,0,0,0,1,0,10,15,0,2
Chrysanthemum,2022-02-06,1,23,2,0,0,1,0,0,0,2,0,10,6,3,2,0,0,2,0,0,0,0,0,0,1,0,9,14,1,1
Chrysanthemum,2022-02-07,2,22,1,0,0,1,1,0,0,2,0,10,5,3,2,0,0,0,1,0,0,0,0,0,2,0,9,13,0,1
Chrysanthemum,2022-02-08,2,22,0,0,0,1,1,0,0,2,0,10,5,3,2,0,0,0,0,0,0,0,0,0,2,0,9,13,0,0
Chrysanthemum,2022-02-09,2,17,5,0,0,1,1,0,0,1,0,8,4,2,2,1,0,2,1,1,0,0,0,0,2,0,9,8,0,5
Chrysanthemum,2022-02-10,1,17,1,0,0,1,0,0,0,1,0,7,5,2,2,0,0,1,0,0,0,0,0,0,1,0,9,8,1,0
Chrysanthemum,2022-02-11,1,17,0,0,0,1,0,0,0,1,0,7,5,2,2,0,0,0,0,0,0,0,0,0,1,0,9,8,0,0
Chrysanthemum,2022-02-12,3,14,3,1,0,1,1,0,0,1,0,6,5,1,1,0,0,1,0,1,1,0,0,0,2,1,6,8,3,0
Chrysanthemum,2022-02-13,3,14,0,1,0,1,1,0,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,2,1,6,8,0,0
Chrysanthemum,2022-02-14,4,13,1,1,0,1,1,1,0,1,0,6,4,1,1,0,0,0,1,0,0,0,0,0,2,2,5,8,1,0
Chrysanthemum,2022-02-15,2,15,0,0,0,1,0,1,0,2,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,6,9,0,0
Chrysanthemum,2022-02-16,2,15,0,0,0,1,0,1,0,2,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,6,9,0,0
Chrysanthemum,2022-02-17,1,16,0,0,0,1,0,0,0,2,0,6,5,2,1,0,0,0,0,0,0,0,0,0,1,0,6,10,0,0
Chrysanthemum,2022-02-18,1,16,0,0,0,1,0,0,0,2,0,6,5,2,1,0,0,0,0,0,0,0,0,0,1,0,6,10,0,0
Chrysanthemum,2022-02-19,1,15,1,0,0,1,0,0,0,2,0,6,4,2,1,0,0,0,1,0,0,0,0,0,1,0,5,10,1,0
Chrysanthemum,2022-02-20,1,15,0,0,0,1,0,0,0,2,0,6,4,2,1,0,0,0,0,0,0,0,0,0,1,0,5,10,0,0
Chrysanthemum,2022-02-21,2,15,0,0,0,1,1,0,0,2,0,6,4,2,1,0,0,0,0,0,0,0,0,0,2,0,5,10,0,0
Chrysanthemum,2022-02-22,3,15,0,0,0,1,2,0,0,2,0,6,4,2,1,0,0,0,0,0,0,0,0,0,2,1,5,10,0,0
Chrysanthemum,2022-02-23,3,15,0,0,0,1,2,0,0,2,0,6,4,2,1,0,0,0,0,0,0,0,0,0,2,1,5,10,0,0
Chrysanthemum,2022-02-24,3,13,2,0,0,1,2,0,0,1,0,6,3,2,1,1,0,0,1,0,0,0,0,0,2,1,4,9,1,1
Chrysanthemum,2022-02-25,2,14,0,0,0,1,1,0,0,1,0,6,4,2,1,0,0,0,0,0,0,0,0,0,2,0,4,10,0,0
Chrysanthemum,2022-02-26,2,13,1,0,0,1,1,0,0,1,0,6,4,1,1,0,0,0,0,1,0,0,0,0,2,0,4,9,0,1
Chrysanthemum,2022-02-27,2,13,0,0,0,1,1,0,0,1,0,6,4,1,1,0,0,0,0,0,0,0,0,0,2,0,4,9,0,0
Chrysanthemum,2022-02-28,1,14,0,0,0,1,0,0,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,0,5,9,0,0
Chrysanthemum,2022-03-01,1,14,0,0,0,1,0,0,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,0,5,9,0,0
Chrysanthemum,2022-03-02,2,14,0,0,0,1,0,1,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,5,9,0,0
Chrysanthemum,2022-03-03,2,14,0,0,0,1,0,1,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,5,9,0,0
Chrysanthemum,2022-03-04,2,14,0,0,0,1,0,1,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,5,9,0,0
Chrysanthemum,2022-03-05,2,14,0,0,0,1,0,1,0,1,0,6,5,1,1,0,0,0,0,0,0,0,0,0,1,1,5,9,0,0
Chrysanthemum,2022-03-06,2,13,1,0,0,1,0,1,0,1,0,6,4,1,1,0,0,0,1,0,0,0,0,0,1,1,5,8,0,1
Chrysanthemum,2022-03-07,2,13,0,0,0,1,0,1,0,1,0,6,4,1,1,0,0,0,0,0,0,0,0,0,1,1,5,8,0,0
Chrysanthemum,2022-03-08,2,13,0,0,0,1,0,1,0,1,0,6,4,1,1,0,0,0,0,0,0,0,0,0,1,1,5,8,0,0
Chrysanthemum,2022-03-09,1,14,0,0,0,1,0,0,0,1,0,6,4,2,1,0,0,0,0,0,0,0,0,0,1,0,5,9,0,0
Chrysanthemum,2022-03-10,2,13,1,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,1,0,0,0,0,0,1,1,4,9,1,0
Chrysanthemum,2022-03-11,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-12,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-13,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-14,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-15,3,13,0,0,0,2,0,1,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,2,4,9,0,0
Chrysanthemum,2022-03-16,3,13,0,0,0,2,0,1,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,2,4,9,0,0
Chrysanthemum,2022-03-17,3,13,0,0,0,2,0,1,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,2,4,9,0,0
Chrysanthemum,2022-03-18,2,13,1,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,1,0,0,0,0,1,1,4,9,0,1
Chrysanthemum,2022-03-19,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-20,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-21,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-22,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-23,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-24,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-25,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-26,2,13,0,0,0,2,0,0,0,1,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1,1,4,9,0,0
Chrysanthemum,2022-03-27,2,12,1,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,1,0,0,0,0,1,1,4,8,0,1
Chrysanthemum,2022-03-28,2,12,0,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0
Chrysanthemum,2022-03-29,2,12,0,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0
Chrysanthemum,2022-03-30,2,12,0,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0
Chrysanthemum,2022-03-31,2,12,0,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0
Chrysanthemum,2022-04-01,2,12,0,0,0,2,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0
Chrysanthemum,2022-04-02,2,11,1,0,0,2,0,0,0,1,0,6,3,1,0,0,0,0,0,0,1,0,0,0,1,1,3,8,1,0
Chrysanthemum,2022-04-03,2,11,0,0,0,2,0,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,3,8,0,0
Chrysanthemum,2022-04-04,2,11,0,0,0,2,0,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,1,3,8,0,0
Chrysanthemum,2022-04-05,3,11,0,0,0,2,1,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,8,0,0
Chrysanthemum,2022-04-06,3,11,0,0,0,2,1,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,8,0,0
Chrysanthemum,2022-04-07,3,11,0,0,0,2,1,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,8,0,0
Chrysanthemum,2022-04-08,3,11,0,0,0,2,1,0,0,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,1,2,3,8,0,0
Chrysanthemum,2022-04-09,2,11,1,0,0,2,0,0,0,1,0,5,4,1,0,0,0,1,0,0,0,0,0,0,1,1,3,8,0,1
Chrysanthemum,2022-04-10,2,10,1,0,0,2,0,0,0,0,0,5,4,1,0,1,0,0,0,0,0,0,0,0,1,1,3,7,0,1
Chrysanthemum,2022-04-11,2,9,1,0,0,2,0,0,0,0,0,4,4,1,0,0,0,1,0,0,0,0,0,0,1,1,3,6,0,1
Chrysanthemum,2022-04-12,2,8,1,0,0,2,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,0,1,1,3,5,0,1
Chrysanthemum,2022-04-13,2,8,0,0,0,2,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0
Chrysanthemum,2022-04-14,2,6,2,0,0,2,0,0,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,0,1,1,2,4,1,1
Chrysanthemum,2022-04-15,2,5,1,0,0,2,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,1,1,2,3,0,1
Chrysanthemum,2022-04-16,2,5,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0
Chrysanthemum,2022-04-17,2,4,1,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,1
Chrysanthemum,2022-04-18,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-19,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-20,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-21,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-22,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-23,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-24,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-25,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
Chrysanthemum,2022-04-26,2,4,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0
