barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Cuyab,2022-07-30,6,14,0,0,1,3,1,1,0,2,1,6,4,0,1,0,0,0,0,0,0,0,0,0,4,2,7,7,0,0
Cuyab,2022-07-31,5,14,1,0,1,2,1,1,0,2,1,7,3,0,1,0,0,0,1,0,0,0,0,0,3,2,7,7,1,0
Cuyab,2022-08-01,5,15,0,1,1,1,1,1,0,2,1,8,3,0,1,0,0,0,0,0,0,0,0,0,3,2,7,8,0,0
Cuyab,2022-08-02,5,15,1,1,0,2,1,1,0,2,2,8,2,0,1,0,0,0,1,0,0,0,0,0,2,3,7,8,1,0
Cuyab,2022-08-03,6,14,1,1,0,3,1,1,0,2,2,8,1,0,1,0,0,0,1,0,0,0,0,0,2,4,6,8,1,0
Cuyab,2022-08-04,7,12,3,0,0,4,2,1,0,3,2,5,1,0,1,0,0,3,0,0,0,0,0,0,2,5,5,7,1,2
Cuyab,2022-08-05,6,13,1,0,0,2,2,2,0,3,2,6,1,0,1,0,0,1,0,0,0,0,0,0,2,4,5,8,0,1
Cuyab,2022-08-06,4,14,1,0,0,1,2,1,0,2,2,7,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4,10,1,0
Cuyab,2022-08-07,3,12,4,0,0,1,1,1,0,1,1,7,1,1,1,1,1,1,1,0,0,0,0,0,2,1,2,10,2,2
Cuyab,2022-08-08,4,11,1,0,0,2,1,1,0,1,1,6,1,1,1,0,0,1,0,0,0,0,0,0,3,1,2,9,0,1
Cuyab,2022-08-09,4,9,2,0,0,2,1,1,0,1,1,5,1,1,0,0,0,1,0,0,1,0,0,0,3,1,1,8,1,1
Cuyab,2022-08-10,4,9,1,0,0,2,1,1,0,1,1,5,1,1,0,0,0,1,0,0,0,0,0,0,3,1,2,7,0,1
Cuyab,2022-08-11,4,8,1,0,0,2,1,1,0,1,0,5,1,1,0,0,1,0,0,0,0,0,0,0,3,1,1,7,1,0
Cuyab,2022-08-12,5,8,0,0,0,2,1,2,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,7,0,0
Cuyab,2022-08-13,4,7,2,0,0,1,1,2,0,0,0,5,1,1,0,1,0,1,0,0,0,0,0,0,2,2,2,5,0,2
Cuyab,2022-08-14,4,7,1,0,0,1,1,2,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,2,2,2,5,0,1
Cuyab,2022-08-15,4,6,1,0,0,1,1,2,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,2,2,2,4,0,1
Cuyab,2022-08-16,6,3,3,0,0,3,1,2,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,3,3,2,1,0,3
Cuyab,2022-08-17,6,3,0,0,0,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0
Cuyab,2022-08-18,5,5,0,0,0,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,0,0
Cuyab,2022-08-19,4,7,0,0,0,2,1,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,0
Cuyab,2022-08-20,4,6,1,0,0,2,1,1,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,4,0,2,4,1,0
Cuyab,2022-08-21,4,6,0,0,0,2,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,0
Cuyab,2022-08-22,5,5,1,0,0,2,2,1,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,4,1,1,4,1,0
Cuyab,2022-08-23,5,5,0,0,0,2,2,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,4,0,0
Cuyab,2022-08-24,5,4,1,0,0,2,2,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,4,1,1,3,0,1
Cuyab,2022-08-25,3,6,0,0,0,1,1,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,4,0,0
Cuyab,2022-08-26,2,6,1,0,0,0,1,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,3,3,0,1
Cuyab,2022-08-27,2,5,1,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,2,0,1
Cuyab,2022-08-28,2,3,2,0,0,0,1,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,1,1
Cuyab,2022-08-29,2,3,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
Cuyab,2022-08-30,2,3,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
Cuyab,2022-08-31,2,2,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0
Cuyab,2022-09-01,2,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
Cuyab,2022-09-02,2,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
Cuyab,2022-09-03,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1
Cuyab,2022-09-04,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
Cuyab,2022-09-05,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
Cuyab,2022-09-06,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
Cuyab,2022-09-07,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
Cuyab,2022-09-08,4,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0
Cuyab,2022-09-09,4,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0
Cuyab,2022-09-10,4,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0
Cuyab,2022-09-11,3,2,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0
Cuyab,2022-09-12,2,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
Cuyab,2022-09-13,1,4,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0
Cuyab,2022-09-14,3,4,0,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0
Cuyab,2022-09-15,5,4,0,0,0,1,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0
Cuyab,2022-09-16,5,4,0,0,0,1,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0
Cuyab,2022-09-17,4,5,0,0,0,0,3,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,2,0,0
Cuyab,2022-09-18,4,4,1,0,0,0,3,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,3,2,2,1,0
Cuyab,2022-09-19,5,4,0,0,0,1,3,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,0
Cuyab,2022-09-20,5,4,1,0,0,2,2,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,3,2,2,2,0,1
Cuyab,2022-09-21,5,5,0,0,0,3,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,3,2,2,3,0,0
Cuyab,2022-09-22,6,4,1,1,0,3,1,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,3,3,1,3,1,0
Cuyab,2022-09-23,5,5,0,1,0,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,0,0
Cuyab,2022-09-24,5,6,0,2,0,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,0,0
Cuyab,2022-09-25,4,7,0,2,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,0,0
Cuyab,2022-09-26,4,8,0,1,0,1,1,1,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,0,0
Cuyab,2022-09-27,3,8,1,0,0,1,1,1,0,2,0,5,1,0,0,0,0,0,1,0,0,0,0,0,2,1,3,5,0,1
Cuyab,2022-09-28,4,6,2,0,0,2,1,1,0,2,0,4,0,0,0,0,0,1,1,0,0,0,0,0,2,2,3,3,0,2
Cuyab,2022-09-29,5,6,0,0,0,2,1,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0
Cuyab,2022-09-30,6,7,0,1,0,2,1,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,3,0,0
Cuyab,2022-10-01,7,7,1,1,0,2,2,2,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,3,3,4,1,0
Cuyab,2022-10-02,8,7,1,1,0,4,2,1,0,2,0,4,0,1,0,0,0,1,0,0,0,0,0,0,3,5,3,4,1,0
Cuyab,2022-10-03,6,8,1,0,0,3,2,1,0,3,0,4,0,1,0,0,0,1,0,0,0,0,0,0,1,5,5,3,0,1
Cuyab,2022-10-04,5,8,1,0,0,2,2,1,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0,0,1,4,5,3,0,1
Cuyab,2022-10-05,7,8,0,0,0,4,2,1,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,3,4,5,3,0,0
Cuyab,2022-10-06,4,10,1,0,0,2,1,1,0,1,0,7,1,1,0,1,0,0,0,0,0,0,0,0,3,1,5,5,0,1
Cuyab,2022-10-07,4,10,0,0,0,2,1,1,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,3,1,5,5,0,0
Cuyab,2022-10-08,5,9,1,0,0,2,2,1,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,4,1,4,5,1,0
Cuyab,2022-10-09,4,10,0,0,0,1,2,1,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,3,1,5,5,0,0
Cuyab,2022-10-10,4,10,1,0,0,1,1,2,0,1,0,6,2,1,0,0,0,1,0,0,0,0,0,0,2,2,6,4,0,1
Cuyab,2022-10-11,4,9,1,0,0,1,1,2,0,1,0,6,2,0,0,0,0,0,0,1,0,0,0,0,2,2,5,4,1,0
Cuyab,2022-10-12,4,7,3,0,0,1,1,2,0,0,0,6,1,0,0,1,0,1,1,0,0,0,0,0,2,2,4,3,2,1
Cuyab,2022-10-13,5,6,1,0,0,2,1,2,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,2,3,4,2,0,1
Cuyab,2022-10-14,5,4,2,0,0,2,1,2,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,2,3,4,0,0,2
Cuyab,2022-10-15,6,4,0,0,0,2,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0
Cuyab,2022-10-16,5,5,0,0,0,1,1,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,0,0
Cuyab,2022-10-17,4,4,2,0,0,1,1,1,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,3,1,3,1,1,1
Cuyab,2022-10-18,4,5,0,0,0,1,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0
Cuyab,2022-10-19,4,6,0,0,0,2,1,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,2,2,5,1,0,0
Cuyab,2022-10-20,4,5,1,0,0,2,1,1,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,2,2,4,1,1,0
Cuyab,2022-10-21,2,5,2,0,0,2,0,0,0,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,1,1,4,1,1,1
Cuyab,2022-10-22,1,6,0,0,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0
Cuyab,2022-10-23,1,6,0,0,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0
Cuyab,2022-10-24,1,6,0,0,0,1,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0
Cuyab,2022-10-25,1,5,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,4,1,0,1
Cuyab,2022-10-26,1,5,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0
Cuyab,2022-10-27,1,3,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,2,0
Cuyab,2022-10-28,1,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Cuyab,2022-10-29,1,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
Cuyab,2022-10-30,1,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0
Cuyab,2022-10-31,3,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,1
Cuyab,2022-11-01,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
Cuyab,2022-11-02,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
Cuyab,2022-11-03,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
Cuyab,2022-11-04,4,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0
Cuyab,2022-11-05,4,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0
Cuyab,2022-11-06,4,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0
Cuyab,2022-11-07,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-11-08,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-11-09,2,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
Cuyab,2022-11-10,2,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
Cuyab,2022-11-11,2,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0
Cuyab,2022-11-12,4,4,0,0,0,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0
Cuyab,2022-11-13,4,5,0,0,0,1,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0
Cuyab,2022-11-14,4,5,0,0,0,1,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0
Cuyab,2022-11-15,1,8,0,0,0,1,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0
Cuyab,2022-11-16,3,7,1,0,0,2,1,0,0,0,0,4,2,0,1,0,0,1,0,0,0,0,0,0,2,1,4,3,0,1
Cuyab,2022-11-17,3,5,2,0,0,2,1,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,2,1,3,2,1,1
Cuyab,2022-11-18,2,6,0,0,0,2,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,1,4,2,0,0
Cuyab,2022-11-19,1,7,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0
Cuyab,2022-11-20,1,7,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0
Cuyab,2022-11-21,1,6,1,0,0,1,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,1,0,3,3,1,0
Cuyab,2022-11-22,2,6,0,0,0,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0
Cuyab,2022-11-23,2,6,0,0,0,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0
Cuyab,2022-11-24,2,4,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,1,1,2,2,1,1
Cuyab,2022-11-25,1,4,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,1
Cuyab,2022-11-26,1,4,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-11-27,1,4,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-11-28,1,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1
Cuyab,2022-11-29,2,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
Cuyab,2022-11-30,2,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
Cuyab,2022-12-01,2,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
Cuyab,2022-12-02,1,3,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Cuyab,2022-12-03,2,3,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0
Cuyab,2022-12-04,2,2,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1
Cuyab,2022-12-05,2,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
Cuyab,2022-12-06,1,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0
Cuyab,2022-12-07,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-12-08,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-12-09,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-12-10,1,4,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
Cuyab,2022-12-11,1,3,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1
Cuyab,2022-12-12,1,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0
Cuyab,2022-12-13,2,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
Cuyab,2022-12-14,2,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0
Cuyab,2022-12-15,1,3,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1
Cuyab,2022-12-16,2,3,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
Cuyab,2022-12-17,3,3,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0
Cuyab,2022-12-18,3,3,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0
Cuyab,2022-12-19,1,5,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0
Cuyab,2022-12-20,1,5,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0
Cuyab,2022-12-21,0,6,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
Cuyab,2022-12-22,0,6,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0
Cuyab,2022-12-23,1,6,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
Cuyab,2022-12-24,1,6,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0
Cuyab,2022-12-25,0,6,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0
Cuyab,2022-12-26,0,5,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0
Cuyab,2022-12-27,0,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
Cuyab,2022-12-28,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1
Cuyab,2022-12-29,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1
Cuyab,2022-12-30,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2022-12-31,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-01,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-02,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-03,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-04,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
Cuyab,2023-01-05,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-06,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-07,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Cuyab,2023-01-08,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Cuyab,2023-01-09,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Cuyab,2023-01-10,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-11,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-12,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-13,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-14,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-15,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-16,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-17,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-18,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Cuyab,2023-01-19,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
Cuyab,2023-01-20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-26,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cuyab,2023-01-31,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
