barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
Pacita 1,2021-03-09,10,14,0,0,1,6,2,1,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,5,5,10,4,0,0
Pacita 1,2021-03-10,12,14,0,0,1,8,2,1,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,7,5,10,4,0,0
Pacita 1,2021-03-11,15,14,0,0,1,9,2,3,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,8,7,10,4,0,0
Pacita 1,2021-03-12,16,14,0,0,1,10,2,3,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,9,7,10,4,0,0
Pacita 1,2021-03-13,16,15,0,0,1,9,3,3,0,0,0,3,7,5,0,0,0,0,0,0,0,0,0,0,9,7,11,4,0,0
Pacita 1,2021-03-14,18,13,2,0,1,10,4,3,0,0,0,3,5,5,0,0,0,0,2,0,0,0,0,0,10,8,9,4,2,0
Pacita 1,2021-03-15,22,14,0,0,1,13,5,2,1,0,0,3,5,6,0,0,0,0,0,0,0,0,0,0,12,10,9,5,0,0
Pacita 1,2021-03-16,25,15,0,1,1,14,6,2,1,0,0,4,5,6,0,0,0,0,0,0,0,0,0,0,15,10,10,5,0,0
Pacita 1,2021-03-17,27,17,0,1,1,14,8,2,1,0,0,6,5,6,0,0,0,0,0,0,0,0,0,0,14,13,12,5,0,0
Pacita 1,2021-03-18,25,21,0,1,1,13,8,1,1,0,0,8,6,7,0,0,0,0,0,0,0,0,0,0,14,11,14,7,0,0
Pacita 1,2021-03-19,25,24,0,1,1,13,9,1,0,0,0,9,7,7,1,0,0,0,0,0,0,0,0,0,14,11,15,9,0,0
Pacita 1,2021-03-20,23,26,0,1,1,12,8,1,0,0,0,10,8,7,1,0,0,0,0,0,0,0,0,0,12,11,17,9,0,0
Pacita 1,2021-03-21,20,25,6,1,1,11,6,1,0,0,0,13,7,4,1,0,0,0,3,3,0,0,0,0,8,12,15,10,6,0
Pacita 1,2021-03-22,22,29,0,2,1,10,8,1,0,0,0,15,9,4,1,0,0,0,0,0,0,0,0,0,10,12,15,14,0,0
Pacita 1,2021-03-23,23,31,0,1,1,10,10,1,0,1,0,16,9,4,1,0,0,0,0,0,0,0,0,0,11,12,16,15,0,0
Pacita 1,2021-03-24,27,31,0,2,1,12,10,1,1,1,0,16,9,4,1,0,0,0,0,0,0,0,0,0,15,12,16,15,0,0
Pacita 1,2021-03-25,25,35,0,2,1,12,7,2,1,1,0,17,12,4,1,0,0,0,0,0,0,0,0,0,13,12,18,17,0,0
Pacita 1,2021-03-26,30,40,0,1,1,18,6,3,1,2,0,18,15,4,1,0,0,0,0,0,0,0,0,0,13,17,21,19,0,0
Pacita 1,2021-03-27,30,42,0,1,1,19,5,3,1,2,0,18,16,4,2,0,0,0,0,0,0,0,0,0,12,18,23,19,0,0
Pacita 1,2021-03-28,29,38,7,0,1,17,7,3,1,3,0,17,14,2,2,0,0,3,2,2,0,0,0,0,12,17,22,16,3,4
Pacita 1,2021-03-29,34,41,0,0,1,17,9,5,2,3,0,19,14,3,2,0,0,0,0,0,0,0,0,0,14,20,22,19,0,0
Pacita 1,2021-03-30,34,49,0,2,2,13,8,7,2,3,0,23,17,4,2,0,0,0,0,0,0,0,0,0,16,18,23,26,0,0
Pacita 1,2021-03-31,35,53,0,2,3,11,10,7,2,3,0,26,17,5,2,0,0,0,0,0,0,0,0,0,17,18,25,28,0,0
Pacita 1,2021-04-01,36,59,0,2,3,10,13,6,2,3,0,28,19,7,2,0,0,0,0,0,0,0,0,0,18,18,27,32,0,0
Pacita 1,2021-04-02,33,63,0,2,3,9,12,6,1,3,0,30,20,7,3,0,0,0,0,0,0,0,0,0,16,17,30,33,0,0
Pacita 1,2021-04-03,29,71,0,0,2,12,11,3,1,5,1,30,22,10,3,0,0,0,0,0,0,0,0,0,17,12,32,39,0,0
Pacita 1,2021-04-04,27,57,18,0,2,13,7,4,1,5,1,20,20,8,3,0,0,10,6,2,0,0,0,0,14,13,25,32,11,7
Pacita 1,2021-04-05,28,60,0,0,1,13,8,6,0,5,2,21,20,8,4,0,0,0,0,0,0,0,0,0,15,13,27,33,0,0
Pacita 1,2021-04-06,36,61,0,0,1,14,12,8,1,5,2,21,21,8,4,0,0,0,0,0,0,0,0,0,19,17,27,34,0,0
Pacita 1,2021-04-07,49,64,0,0,2,20,17,9,1,5,2,22,22,9,4,0,0,0,0,0,0,0,0,0,23,26,28,36,0,0
Pacita 1,2021-04-08,54,69,0,0,2,21,17,10,4,5,2,25,23,10,4,0,0,0,0,0,0,0,0,0,23,31,31,38,0,0
Pacita 1,2021-04-09,57,71,1,0,2,23,16,12,4,5,2,25,24,10,5,0,0,0,1,0,0,0,0,0,25,32,32,39,0,1
Pacita 1,2021-04-10,51,77,0,0,2,22,11,12,4,5,2,26,29,10,5,0,0,0,0,0,0,0,0,0,22,29,35,42,0,0
Pacita 1,2021-04-11,50,66,18,0,3,24,11,8,4,2,2,22,22,14,4,3,0,6,8,0,1,0,0,0,20,30,29,37,11,7
Pacita 1,2021-04-12,41,80,0,0,3,22,11,4,1,2,2,25,24,19,8,0,0,0,0,0,0,0,0,0,15,26,35,45,0,0
Pacita 1,2021-04-13,45,80,0,0,3,22,13,6,1,2,2,25,24,19,8,0,0,0,0,0,0,0,0,0,18,27,35,45,0,0
Pacita 1,2021-04-14,36,97,0,0,1,18,10,6,1,2,4,33,29,21,8,0,0,0,0,0,0,0,0,0,16,20,41,56,0,0
Pacita 1,2021-04-15,34,98,1,0,1,17,9,6,1,2,4,34,30,21,7,0,0,0,0,0,1,0,0,0,15,19,42,56,0,1
Pacita 1,2021-04-16,29,105,0,0,1,15,7,6,0,2,4,37,32,22,8,0,0,0,0,0,0,0,0,0,15,14,43,62,0,0
Pacita 1,2021-04-17,30,107,0,0,2,17,6,5,0,2,4,37,33,23,8,0,0,0,0,0,0,0,0,0,14,16,45,62,0,0
Pacita 1,2021-04-18,23,79,36,0,2,11,5,5,0,0,2,29,25,16,7,2,2,14,9,8,1,0,0,0,9,14,38,41,13,23
Pacita 1,2021-04-19,26,76,4,0,2,11,6,7,0,0,2,28,23,17,6,0,0,1,2,0,1,0,0,0,11,15,35,41,3,1
Pacita 1,2021-04-20,27,64,13,0,2,11,7,7,0,0,2,25,20,14,3,0,0,3,3,4,3,0,0,0,11,16,32,32,4,9
Pacita 1,2021-04-21,24,56,13,0,1,11,6,6,0,0,3,21,19,11,2,0,0,6,2,4,1,0,0,0,12,12,27,29,6,7
Pacita 1,2021-04-22,29,50,6,0,1,13,9,6,0,0,3,17,18,11,1,0,0,4,1,0,1,0,0,0,16,13,25,25,2,4
Pacita 1,2021-04-23,23,45,13,0,1,12,8,2,0,0,1,16,12,15,1,0,2,3,8,0,0,0,0,0,10,13,24,21,7,6
Pacita 1,2021-04-24,23,34,13,0,1,11,9,2,0,0,1,14,6,13,0,0,0,4,6,2,1,0,0,0,11,12,19,15,6,7
Pacita 1,2021-04-25,24,24,13,0,1,12,9,1,1,0,1,10,4,9,0,0,0,5,3,5,0,0,0,0,9,15,15,9,7,6
Pacita 1,2021-04-26,21,21,7,0,1,11,7,1,1,0,1,8,4,8,0,0,0,4,2,1,0,0,0,0,9,12,12,9,4,3
Pacita 1,2021-04-27,27,21,0,0,1,13,11,1,1,0,1,8,4,8,0,0,0,0,0,0,0,0,0,0,11,16,12,9,0,0
Pacita 1,2021-04-28,31,21,0,0,1,15,11,3,1,0,1,8,4,8,0,0,0,0,0,0,0,0,0,0,15,16,12,9,0,0
Pacita 1,2021-04-29,30,21,3,0,1,15,10,4,0,0,0,7,5,8,1,0,1,2,0,0,0,0,0,0,12,18,13,8,2,1
Pacita 1,2021-04-30,27,23,2,0,1,15,7,4,0,0,0,7,9,6,1,0,0,0,0,2,0,0,0,0,11,16,13,10,1,1
Pacita 1,2021-05-01,21,27,2,0,1,12,5,3,0,0,0,10,11,5,1,0,0,0,0,2,0,0,0,0,7,14,15,12,2,0
Pacita 1,2021-05-02,17,31,3,0,1,8,5,3,0,0,0,14,11,5,1,0,0,1,1,1,0,0,0,0,6,11,17,14,1,2
Pacita 1,2021-05-03,17,30,2,0,1,9,5,2,0,0,0,12,11,6,1,0,0,2,0,0,0,0,0,0,7,10,15,15,2,0
Pacita 1,2021-05-04,18,25,5,0,1,10,5,2,0,0,0,10,9,5,1,0,0,2,2,1,0,0,0,0,8,10,11,14,4,1
Pacita 1,2021-05-05,20,23,2,0,1,10,6,3,0,0,0,9,8,5,1,0,0,1,1,0,0,0,0,0,8,12,11,12,0,2
Pacita 1,2021-05-06,21,23,1,0,1,10,6,4,0,0,0,10,7,5,1,0,0,0,1,0,0,0,0,0,8,13,11,12,1,0
Pacita 1,2021-05-07,26,23,1,0,4,10,8,4,0,0,0,10,8,5,0,0,0,0,0,0,1,0,0,0,13,13,10,13,1,0
Pacita 1,2021-05-08,27,23,1,0,4,10,9,4,0,0,0,9,9,5,0,0,0,1,0,0,0,0,0,0,13,14,9,14,1,0
Pacita 1,2021-05-09,27,18,9,0,4,11,9,3,0,0,0,8,4,6,0,0,0,2,6,1,0,0,0,0,12,15,7,11,4,5
Pacita 1,2021-05-10,26,13,6,0,4,10,9,3,0,0,0,5,3,5,0,0,0,4,1,1,0,0,0,0,11,15,4,9,4,2
Pacita 1,2021-05-11,23,15,3,0,2,10,9,2,0,0,2,4,4,5,0,0,0,2,0,1,0,0,0,0,8,15,8,7,0,3
Pacita 1,2021-05-12,20,19,0,0,1,10,7,2,0,0,3,4,7,5,0,0,0,0,0,0,0,0,0,0,6,14,10,9,0,0
Pacita 1,2021-05-13,20,19,0,0,1,10,7,2,0,0,3,4,7,5,0,0,0,0,0,0,0,0,0,0,6,14,10,9,0,0
Pacita 1,2021-05-14,20,20,0,0,1,10,6,3,0,0,3,4,8,5,0,0,0,0,0,0,0,0,0,0,5,15,11,9,0,0
Pacita 1,2021-05-15,19,21,1,0,1,10,5,3,0,0,3,3,10,5,0,0,0,1,0,0,0,0,0,0,6,13,10,11,1,0
Pacita 1,2021-05-16,19,23,0,0,1,9,7,2,0,0,3,4,10,6,0,0,0,0,0,0,0,0,0,0,6,13,11,12,0,0
Pacita 1,2021-05-17,19,20,3,0,1,9,7,2,0,0,3,3,9,5,0,0,0,1,1,1,0,0,0,0,6,13,10,10,1,2
Pacita 1,2021-05-18,19,16,4,0,1,9,7,2,0,0,3,2,8,3,0,0,0,1,1,2,0,0,0,0,6,13,8,8,2,2
Pacita 1,2021-05-19,17,11,7,0,1,9,5,2,0,0,0,1,7,3,0,0,3,1,3,0,0,0,0,0,5,12,4,7,5,2
Pacita 1,2021-05-20,19,10,1,0,1,9,6,3,0,0,0,1,6,3,0,0,0,0,1,0,0,0,0,0,6,13,4,6,0,1
Pacita 1,2021-05-21,20,9,1,0,1,9,6,4,0,0,0,1,5,3,0,0,0,0,1,0,0,0,0,0,7,13,3,6,1,0
Pacita 1,2021-05-22,20,9,1,0,1,10,5,4,0,0,0,1,5,3,0,0,0,0,1,0,0,0,0,0,7,13,3,6,1,0
Pacita 1,2021-05-23,20,8,1,0,1,10,5,4,0,0,0,0,5,3,0,0,0,1,0,0,0,0,0,0,7,13,2,6,1,0
Pacita 1,2021-05-24,20,6,2,0,1,10,5,4,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,7,13,2,4,0,2
Pacita 1,2021-05-25,19,7,0,0,1,10,5,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,6,13,3,4,0,0
Pacita 1,2021-05-26,17,8,1,0,1,10,4,2,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,5,12,4,4,0,1
Pacita 1,2021-05-27,16,9,0,0,1,9,4,2,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,12,5,4,0,0
Pacita 1,2021-05-28,19,7,2,0,1,12,4,2,0,0,0,1,2,4,0,0,0,0,2,0,0,0,0,0,5,14,4,3,1,1
Pacita 1,2021-05-29,19,7,0,0,1,12,4,2,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,5,14,4,3,0,0
Pacita 1,2021-05-30,19,6,1,0,1,12,4,2,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,0,5,14,3,3,1,0
Pacita 1,2021-05-31,19,6,0,0,1,12,4,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,5,14,3,3,0,0
Pacita 1,2021-06-01,16,7,2,0,1,9,4,2,0,0,0,4,0,3,0,0,0,0,1,1,0,0,0,0,4,12,3,4,1,1
Pacita 1,2021-06-02,18,7,0,0,1,9,4,4,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,5,13,3,4,0,0
Pacita 1,2021-06-03,21,6,1,0,1,11,4,5,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,0,7,14,2,4,1,0
Pacita 1,2021-06-04,24,6,0,0,1,12,4,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,9,15,2,4,0,0
Pacita 1,2021-06-05,26,6,0,0,1,12,5,8,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,10,16,2,4,0,0
Pacita 1,2021-06-06,20,12,0,0,0,9,5,6,0,0,1,6,0,5,0,0,0,0,0,0,0,0,0,0,6,14,6,6,0,0
Pacita 1,2021-06-07,22,13,0,0,0,11,5,6,0,0,1,7,0,5,0,0,0,0,0,0,0,0,0,0,5,17,7,6,0,0
Pacita 1,2021-06-08,22,14,0,0,0,10,6,6,0,0,1,8,0,5,0,0,0,0,0,0,0,0,0,0,6,16,7,7,0,0
Pacita 1,2021-06-09,21,15,3,0,0,11,7,3,0,0,1,5,0,9,0,0,0,3,0,0,0,0,0,0,5,16,8,7,1,2
Pacita 1,2021-06-10,24,16,0,0,0,12,8,3,1,0,1,6,0,9,0,0,0,0,0,0,0,0,0,0,8,16,8,8,0,0
Pacita 1,2021-06-11,23,19,0,0,0,11,7,4,1,0,1,8,1,9,0,0,0,0,0,0,0,0,0,0,8,15,9,10,0,0
Pacita 1,2021-06-12,23,20,0,0,0,11,6,5,1,0,1,8,2,9,0,0,0,0,0,0,0,0,0,0,8,15,10,10,0,0
Pacita 1,2021-06-13,24,22,0,0,0,11,7,5,1,0,1,9,2,10,0,0,0,0,0,0,0,0,0,0,9,15,11,11,0,0
Pacita 1,2021-06-14,28,23,1,0,0,13,8,6,1,0,1,10,2,10,0,0,0,0,0,1,0,0,0,0,11,17,12,11,0,1
Pacita 1,2021-06-15,30,17,6,0,0,13,9,7,1,0,0,6,2,9,0,0,1,4,0,1,0,0,0,0,13,17,8,9,4,2
Pacita 1,2021-06-16,32,16,3,0,1,12,10,8,1,0,0,6,2,8,0,0,0,1,0,2,0,0,0,0,15,17,7,9,2,1
Pacita 1,2021-06-17,35,16,2,0,1,14,10,10,0,0,0,6,2,7,1,0,0,0,0,2,0,0,0,0,15,20,7,9,1,1
Pacita 1,2021-06-18,34,17,0,0,1,14,10,9,0,0,0,6,2,8,1,0,0,0,0,0,0,0,0,0,14,20,8,9,0,0
Pacita 1,2021-06-19,34,19,3,0,1,14,12,7,0,0,0,3,3,12,1,0,0,3,0,0,0,0,0,0,13,21,12,7,0,3
Pacita 1,2021-06-20,31,21,1,0,0,13,11,7,0,0,1,4,3,12,1,0,0,0,1,0,0,0,0,0,10,21,14,7,1,0
Pacita 1,2021-06-21,26,26,1,0,0,10,10,6,0,0,1,8,4,12,1,0,0,0,0,1,0,0,0,0,10,16,15,11,0,1
Pacita 1,2021-06-22,26,27,2,1,0,10,9,6,0,0,1,7,4,14,1,0,0,1,1,0,0,0,0,0,10,16,15,12,2,0
Pacita 1,2021-06-23,24,28,2,1,0,11,7,5,0,0,1,6,6,14,1,0,0,1,0,1,0,0,0,0,7,17,17,11,1,1
Pacita 1,2021-06-24,25,30,0,1,0,12,8,4,0,0,1,7,6,15,1,0,0,0,0,0,0,0,0,0,6,19,18,12,0,0
Pacita 1,2021-06-25,23,32,1,1,0,11,8,3,0,0,1,9,6,15,1,0,0,0,0,1,0,0,0,0,5,18,19,13,0,1
Pacita 1,2021-06-26,24,31,3,1,0,13,7,3,0,0,1,8,7,14,1,0,0,1,0,2,0,0,0,0,7,17,16,15,3,0
Pacita 1,2021-06-27,23,32,1,1,0,12,7,3,0,0,1,10,7,14,0,0,0,0,0,0,1,0,0,0,7,16,16,16,0,1
Pacita 1,2021-06-28,23,28,5,1,0,11,8,3,0,0,0,11,6,11,0,0,1,0,1,3,0,0,0,0,7,16,12,16,4,1
Pacita 1,2021-06-29,23,24,7,0,0,13,8,2,0,1,0,8,6,9,0,0,0,4,0,3,0,0,0,0,7,16,12,12,2,5
Pacita 1,2021-06-30,23,25,0,0,0,13,8,2,0,1,0,8,7,9,0,0,0,0,0,0,0,0,0,0,7,16,12,13,0,0
Pacita 1,2021-07-01,24,20,6,0,0,13,9,2,0,1,0,8,4,7,0,0,0,1,3,2,0,0,0,0,8,16,7,13,5,1
Pacita 1,2021-07-02,24,19,3,0,0,14,8,2,0,1,0,8,3,7,0,0,0,1,2,0,0,0,0,0,7,17,6,13,2,1
Pacita 1,2021-07-03,20,22,1,0,0,11,7,2,0,1,0,10,4,7,0,0,0,1,0,0,0,0,0,0,5,15,7,15,1,0
Pacita 1,2021-07-04,20,20,2,0,0,11,7,2,0,1,0,10,4,5,0,0,0,0,0,2,0,0,0,0,5,15,6,14,1,1
Pacita 1,2021-07-05,18,19,3,0,0,10,6,2,0,1,0,10,4,4,0,0,0,1,1,1,0,0,0,0,4,14,7,12,0,3
Pacita 1,2021-07-06,22,16,3,0,0,14,6,2,0,1,0,8,3,4,0,0,0,2,1,0,0,0,0,0,5,17,7,9,0,3
Pacita 1,2021-07-07,24,12,4,0,0,14,6,4,0,1,0,7,3,1,0,0,0,1,0,3,0,0,0,0,6,18,6,6,1,3
Pacita 1,2021-07-08,30,10,3,1,0,16,8,5,0,0,0,7,3,0,0,1,0,1,0,1,0,0,0,0,8,22,4,6,2,1
Pacita 1,2021-07-09,28,13,1,1,0,13,8,6,0,0,0,10,3,0,0,0,0,1,0,0,0,0,0,0,9,19,4,9,0,1
Pacita 1,2021-07-10,29,16,1,1,1,12,9,6,0,0,0,12,2,2,0,0,0,0,1,0,0,0,0,0,10,19,6,10,0,1
Pacita 1,2021-07-11,31,13,3,1,1,12,10,7,0,0,0,9,2,2,0,0,0,3,0,0,0,0,0,0,11,20,4,9,2,1
Pacita 1,2021-07-12,33,12,2,1,1,14,11,6,0,0,0,8,1,3,0,0,0,1,1,0,0,0,0,0,11,22,3,9,1,1
Pacita 1,2021-07-13,28,18,1,0,1,10,13,4,0,1,0,12,0,5,0,0,0,0,1,0,0,0,0,0,8,20,6,12,1,0
Pacita 1,2021-07-14,28,18,1,0,1,11,13,3,0,1,0,11,0,6,0,0,0,1,0,0,0,0,0,0,7,21,7,11,0,1
Pacita 1,2021-07-15,27,22,1,0,1,9,14,3,0,1,0,13,2,6,0,0,0,1,0,0,0,0,0,0,9,18,7,15,0,1
Pacita 1,2021-07-16,24,26,0,0,1,8,12,3,0,1,0,14,4,7,0,0,0,0,0,0,0,0,0,0,8,16,9,17,0,0
Pacita 1,2021-07-17,25,27,0,0,1,8,14,2,0,1,0,14,4,8,0,0,0,0,0,0,0,0,0,0,8,17,9,18,0,0
Pacita 1,2021-07-18,28,28,3,0,3,8,13,4,0,1,0,12,7,8,0,0,0,3,0,0,0,0,0,0,11,17,9,19,1,2
Pacita 1,2021-07-19,29,27,2,0,3,8,13,5,0,1,0,12,7,7,0,0,0,0,0,2,0,0,0,0,10,19,9,18,1,1
Pacita 1,2021-07-20,31,26,4,0,3,12,11,5,0,0,0,10,10,6,0,1,0,2,0,1,0,0,0,0,11,20,8,18,2,2
Pacita 1,2021-07-21,30,28,3,0,1,13,12,4,0,0,2,8,10,8,0,0,0,3,0,0,0,0,0,0,12,18,9,19,0,3
Pacita 1,2021-07-22,31,26,4,0,1,13,11,6,0,0,2,6,11,7,0,0,0,2,0,2,0,0,0,0,13,18,8,18,2,2
Pacita 1,2021-07-23,27,31,0,0,1,9,10,7,0,0,2,10,12,7,0,0,0,0,0,0,0,0,0,0,11,16,10,21,0,0
Pacita 1,2021-07-24,39,27,4,0,3,12,15,9,0,0,2,7,11,7,0,0,0,3,1,0,0,0,0,0,17,22,10,17,0,4
Pacita 1,2021-07-25,34,31,5,0,3,12,12,7,0,0,2,8,11,10,0,0,0,1,3,1,0,0,0,0,13,21,14,17,2,3
Pacita 1,2021-07-26,37,30,1,0,3,12,15,7,0,0,2,8,11,9,0,0,0,0,0,1,0,0,0,0,14,23,14,16,0,1
Pacita 1,2021-07-27,39,34,4,1,1,13,15,9,0,0,4,9,12,9,0,0,0,1,3,0,0,0,0,0,15,24,16,18,1,3
Pacita 1,2021-07-28,42,38,1,2,3,11,16,10,0,0,4,13,13,8,0,0,0,0,0,1,0,0,0,0,18,24,17,21,1,0
Pacita 1,2021-07-29,43,36,3,2,3,11,16,11,0,0,4,13,11,8,0,0,0,0,3,0,0,0,0,0,20,23,16,20,1,2
Pacita 1,2021-07-30,52,36,4,2,6,12,16,16,0,0,2,12,13,9,0,0,2,1,0,1,0,0,0,0,25,27,17,19,1,3
Pacita 1,2021-07-31,42,51,2,0,4,13,12,13,0,2,4,15,19,11,0,0,0,0,0,2,0,0,0,0,17,25,26,25,0,2
Pacita 1,2021-08-01,40,50,5,0,5,11,13,11,0,2,4,14,17,13,0,0,0,3,2,0,0,0,0,0,15,25,26,24,3,2
Pacita 1,2021-08-02,40,56,2,0,6,15,13,6,0,2,4,13,18,19,0,0,0,2,0,0,0,0,0,0,15,25,29,27,1,1
Pacita 1,2021-08-03,44,52,9,1,5,16,15,7,0,2,6,14,16,14,0,0,0,1,3,5,0,0,0,0,16,28,25,27,6,3
Pacita 1,2021-08-04,43,57,0,1,5,17,14,6,0,2,7,15,18,15,0,0,0,0,0,0,0,0,0,0,17,26,26,31,0,0
Pacita 1,2021-08-05,48,53,10,1,6,14,17,9,1,2,6,14,15,16,0,0,2,4,4,0,0,0,0,0,18,30,24,29,5,5
Pacita 1,2021-08-06,43,61,1,0,5,13,15,9,1,3,8,15,17,18,0,0,0,1,0,0,0,0,0,0,15,28,28,33,0,1
Pacita 1,2021-08-07,38,67,3,0,3,14,13,7,1,3,10,16,18,20,0,0,0,1,2,0,0,0,0,0,14,24,30,37,1,2
Pacita 1,2021-08-08,37,60,12,0,2,17,11,6,1,2,11,14,16,17,0,1,0,2,5,4,0,0,0,0,13,24,28,32,4,8
Pacita 1,2021-08-09,43,53,10,0,2,19,12,8,2,1,9,13,14,16,0,1,2,2,3,2,0,0,0,0,14,29,23,30,6,4
Pacita 1,2021-08-10,42,57,4,0,1,19,11,9,2,1,10,16,15,15,0,0,0,1,1,2,0,0,0,0,14,28,22,35,3,1
Pacita 1,2021-08-11,43,57,9,0,1,18,13,9,2,1,8,20,14,13,1,0,2,0,2,5,0,0,0,0,15,28,22,35,4,5
Pacita 1,2021-08-12,46,56,8,0,1,20,12,10,3,1,8,18,15,13,1,0,0,4,2,2,0,0,0,0,18,28,22,34,2,6
Pacita 1,2021-08-13,49,61,2,0,1,22,16,8,2,1,7,20,16,15,2,0,1,0,1,0,0,0,0,0,20,29,22,39,1,1
Pacita 1,2021-08-14,50,58,8,0,1,22,19,6,2,1,5,18,16,16,2,0,2,4,1,1,0,0,0,0,21,29,20,38,5,3
Pacita 1,2021-08-15,48,56,11,0,2,19,17,8,2,0,4,20,15,14,3,1,1,2,4,3,0,0,0,0,26,22,17,39,4,7
Pacita 1,2021-08-16,41,60,5,0,2,16,14,8,1,0,3,23,16,14,4,0,1,2,2,0,0,0,0,0,21,20,21,39,2,3
Pacita 1,2021-08-17,44,57,9,0,2,18,16,8,0,0,1,26,16,10,4,0,2,0,2,4,1,0,0,0,21,23,21,36,3,6
Pacita 1,2021-08-18,40,62,6,1,1,18,15,5,0,0,1,28,17,12,4,0,1,2,1,2,0,0,0,0,17,23,26,36,2,4
Pacita 1,2021-08-19,43,62,5,1,1,21,16,4,0,0,1,25,18,14,4,0,0,4,1,0,0,0,0,0,18,25,26,36,2,3
Pacita 1,2021-08-20,49,63,3,2,1,23,18,5,0,0,1,26,18,14,4,0,0,2,1,0,0,0,0,0,23,26,25,38,2,1
Pacita 1,2021-08-21,49,62,9,3,1,24,15,5,1,1,1,25,21,11,3,0,0,3,2,3,1,0,0,0,22,27,29,33,1,8
Pacita 1,2021-08-22,54,61,8,3,1,26,17,6,1,1,1,23,23,10,3,0,0,5,1,2,0,0,0,0,29,25,27,34,2,6
Pacita 1,2021-08-23,58,58,9,3,1,29,18,5,2,1,1,22,22,10,2,0,0,3,3,2,1,0,0,0,33,25,29,29,2,7
Pacita 1,2021-08-24,62,57,11,1,2,33,16,8,2,3,1,23,22,7,1,0,0,4,3,3,1,0,0,0,36,26,27,30,7,4
Pacita 1,2021-08-25,53,64,9,0,2,27,17,6,1,4,1,30,18,9,2,0,0,3,6,0,0,0,0,0,29,24,35,29,2,7
Pacita 1,2021-08-26,51,70,7,0,1,26,18,5,1,4,2,31,20,11,2,0,0,4,2,1,0,0,0,0,26,25,39,31,4,3
Pacita 1,2021-08-27,52,74,6,2,1,26,17,5,1,4,1,36,23,9,1,0,1,1,0,3,1,0,0,0,23,29,40,34,6,0
Pacita 1,2021-08-28,62,81,2,2,1,28,20,10,1,4,1,39,26,9,2,0,0,1,0,1,0,0,0,0,26,36,44,37,0,2
Pacita 1,2021-08-29,57,85,7,2,1,23,22,8,1,4,1,43,24,11,2,0,0,3,4,0,0,0,0,0,22,35,47,38,3,4
Pacita 1,2021-08-30,52,87,10,2,1,26,17,6,0,3,1,43,25,12,3,1,0,2,5,2,0,0,0,0,21,31,48,39,4,6
Pacita 1,2021-08-31,64,91,8,7,3,27,19,8,0,4,1,45,24,14,3,0,0,6,1,1,0,0,0,0,30,34,48,43,4,4
Pacita 1,2021-09-01,73,87,8,7,3,33,20,10,0,3,1,43,23,14,3,1,0,4,2,1,0,0,0,0,36,37,45,42,5,3
Pacita 1,2021-09-02,70,87,10,7,4,33,16,10,0,1,1,41,27,15,2,2,0,5,2,0,1,0,0,0,33,37,45,42,4,6
Pacita 1,2021-09-03,56,100,10,1,2,33,14,6,0,8,3,45,25,17,2,0,0,3,5,2,0,0,0,0,28,28,50,50,5,5
Pacita 1,2021-09-04,44,113,9,2,1,28,10,3,0,8,4,48,32,20,1,0,0,6,1,1,1,0,0,0,24,20,53,60,7,2
Pacita 1,2021-09-05,41,107,14,2,0,28,7,4,0,8,4,44,32,18,1,0,1,7,3,3,0,0,0,0,21,20,47,60,10,4
Pacita 1,2021-09-06,46,107,6,2,1,27,11,5,0,8,4,46,30,18,1,0,0,4,2,0,0,0,0,0,22,24,48,59,3,3
Pacita 1,2021-09-07,40,106,11,2,2,20,11,5,0,8,4,48,28,17,1,0,0,5,5,1,0,0,0,0,17,23,50,56,5,6
Pacita 1,2021-09-08,46,101,11,1,4,21,12,8,0,8,4,43,27,18,1,1,0,7,2,1,0,0,0,0,23,23,45,56,6,5
